Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-12,17.51278459027807,17.577407522824466,17.333276748657227,17.333276748657227,1665173,0.0,0.0
2019-12-13,17.448159328217383,17.48406171346989,17.304553895815243,17.433799743652344,1165491,0.0,0.0
2019-12-16,17.5415050272337,17.699471421543496,17.527144072422985,17.663570404052734,1312562,0.0,0.0
2019-12-17,17.69947370185428,17.771277115622624,17.570227830978503,17.627670288085938,1239599,0.0,0.0
2019-12-18,17.66357156450713,17.77127599359137,17.505603790283203,17.505603790283203,1026549,0.0,0.0
2019-12-19,17.57022492599208,17.627667373602222,17.50560200123867,17.591766357421875,3646569,0.0,0.0
2019-12-20,17.685112212815465,17.857440948486328,17.613310170744796,17.857440948486328,4255165,0.0,0.0
2019-12-23,17.864619363111284,18.051307678222656,17.771275890323658,18.051307678222656,1319845,0.0,0.0
2019-12-24,18.044129425443575,18.130293800557038,17.929244504983146,18.094392776489258,371930,0.0,0.0
2019-12-25,18.094392776489258,18.094392776489258,18.094392776489258,18.094392776489258,0,0.0,0.0
2019-12-27,18.266717008853274,18.360060477063225,18.137471153227153,18.3026180267334,1988617,0.0,0.0
2019-12-30,18.324767917567094,18.346917620504488,17.94084818256665,17.992530822753906,962327,0.7,0.0
2019-12-31,17.867019468081903,17.867019468081903,17.520014480661192,17.564313888549805,676458,0.0,0.0
2020-01-02,17.63076058026812,17.72674122464287,17.490483343425105,17.62337875366211,3459980,0.0,0.0
2020-01-03,17.59384716360291,17.615996869743658,17.424036974481627,17.586463928222656,4841282,0.0,0.0
2020-01-06,17.490482105790274,17.57169486658219,17.40188470249878,17.47571563720703,719575,0.0,0.0
2020-01-07,17.460952336509223,17.475718807771496,17.06226746988525,17.106565475463867,1241182,0.0,0.0
2020-01-08,17.05487951164326,17.091794271368794,16.885069363773294,16.981048583984375,1323236,0.0,0.0
2020-01-09,17.003199152926268,17.1951590113577,16.973666217071635,17.136093139648438,1706519,0.0,0.0
2020-01-10,17.195160763362978,17.438801876156578,17.136094885635526,17.350204467773438,784962,0.0,0.0
2020-01-13,17.394502751491803,17.416652456000765,17.291140280199425,17.401885986328125,955669,0.0,0.0
2020-01-14,17.379737971738997,17.453567504882812,17.187778087507308,17.453567504882812,1126070,0.0,0.0
2020-01-15,17.424036974481627,17.62338010512391,17.23946031459985,17.586463928222656,2376018,0.0,0.0
2020-01-16,17.608611518571028,17.881784153775975,17.564313519820384,17.830102920532227,1223826,0.0,0.0
2020-01-17,17.867021051548985,18.273089135726313,17.867021051548985,18.12542724609375,1264283,0.0,0.0
2020-01-20,18.169721444373717,18.199252968901707,18.029442830294485,18.191869735717773,595386,0.0,0.0
2020-01-21,18.10327629496738,18.10327629496738,17.911316429864183,17.977764129638672,806886,0.0,0.0
2020-01-22,17.985149219131543,18.13280969414516,17.985149219131543,18.00729751586914,1174276,0.0,0.0
2020-01-23,18.022063034116947,18.206639674292834,17.962998565588983,18.1032772064209,746347,0.0,0.0
2020-01-24,18.147573759805905,18.22878792563889,18.014678364154797,18.199254989624023,994522,0.0,0.0
